t,x,y,z
527288571.7940462827682495,-361606958.1587574481964111,-1352686740.7978372573852539,-543167668.4737548828125000
527917772.5618141889572144,-356035662.5545861124992371,-1353963938.5118081569671631,-543935360.4922978878021240
528546973.3295819759368896,-350459784.4220359921455383,-1355220611.4577307701110840,-544694481.5688090324401855
529176174.0973498821258545,-344877303.3604022264480591,-1356456022.9704992771148682,-545445256.9842754602432251
529805374.8651176691055298,-339290541.3020762801170349,-1357670282.7762453556060791,-546187470.5666369199752808
530434575.6328854560852051,-333697384.3028674125671387,-1358863851.8396701812744141,-546921274.1778950691223145
531063776.4006533622741699,-328099922.7976230382919312,-1360035669.5019590854644775,-547646550.5706926584243774
531692977.1684211492538452,-322496597.7448117136955261,-1361187254.6963465213775635,-548363332.5223743915557861
532322177.9361890554428101,-316888677.3551324605941772,-1362316681.4809267520904541,-549071634.2242987155914307
532951378.7039568424224854,-311275640.0937643051147461,-1363426086.5278539657592773,-549771356.6184437274932861
533580579.4717247486114502,-305657581.4065003991127014,-1364513225.0425677299499512,-550462639.8314298391342163
534209780.2394925355911255,-300035192.8355556130409241,-1365580244.2300209999084473,-551145278.0311708450317383
534838981.0072603225708008,-294407401.3226143121719360,-1366625208.2789387702941895,-551819494.8688975572586060
535468181.7750282287597656,-288775920.1196416020393372,-1367649660.9873912334442139,-552485035.4679877758026123
536097382.5427960157394409,-283138862.0308625102043152,-1368652537.6381211280822754,-553142138.1669880151748657
536726583.3105639219284058,-277498480.2758585810661316,-1369634304.1269590854644775,-553790571.9556225538253784
537355784.0783317089080811,-271852635.9042418003082275,-1370595091.4610025882720947,-554430514.8471074104309082
537984984.8460994958877563,-266203527.7912800014019012,-1371534133.7657363414764404,-555061820.7091629505157471
538614185.6138674020767212,-260549386.7060375213623047,-1372452710.4789607524871826,-555684557.1813169717788696
539243386.3816351890563965,-254891758.6466076672077179,-1373349074.4845066070556641,-556298701.9801977872848511
539872587.1494030952453613,-249229788.4000144004821777,-1374225255.8187813758850098,-556904192.3958295583724976
540501787.9171708822250366,-243563917.8222149610519409,-1375079038.2321522235870361,-557501135.6425663232803345
541130988.6849387884140015,-237894499.2717753946781158,-1375912621.9584870338439941,-558089351.5297945737838745
541760189.4527065753936768,-232220759.6866385936737061,-1376723933.1661589145660400,-558669045.4207456111907959
542389390.2204743623733521,-226544171.6607851386070251,-1377514724.2696883678436279,-559239968.4948016405105591
543018590.9882422685623169,-220863013.6136233508586884,-1378283650.9332089424133301,-559802361.7135809659957886
543647791.7560100555419922,-215179464.5246334075927734,-1379031504.2947323322296143,-560355978.7529710531234741
544276992.5237779617309570,-209491381.5398502051830292,-1379758065.1193022727966309,-560901022.2939819097518921
544906193.2915457487106323,-203801048.0587036609649658,-1380462914.3842365741729736,-561437315.5893415212631226
545535394.0593136548995972,-198106548.0806972682476044,-1381147025.9215586185455322,-561964959.7321312427520752
546164594.8270814418792725,-192409646.4891423285007477,-1381808886.1645314693450928,-562483897.4897841215133667
546793795.5948492288589478,-186709219.5331142842769623,-1382450384.5756001472473145,-562994100.2620872259140015
547422996.3626171350479126,-181006038.9301368296146393,-1383069355.2957711219787598,-563495644.2094708681106567
548052197.1303849220275879,-175300109.9674410521984100,-1383668038.6657247543334961,-563988378.8693089485168457
548681397.8981528282165527,-169591009.2094049751758575,-1384244257.2238953113555908,-564472488.0766755342483521
549310598.6659206151962280,-163879915.7966696918010712,-1384799939.3954758644104004,-564947739.6537821292877197
549939799.4336885213851929,-158165334.5353340208530426,-1385333515.9643523693084717,-565414372.2413347959518433
550569000.2014563083648682,-152449320.1224662959575653,-1385846067.5485858917236328,-565872134.0851927995681763
551198200.9692240953445435,-146729770.5608290731906891,-1386337056.3657960891723633,-566321249.5246938467025757
551827401.7369920015335083,-141009022.6616614758968353,-1386806415.6586492061614990,-566761518.6982879638671875
552456602.5047597885131836,-135285029.4626367688179016,-1387254799.3767852783203125,-567193080.0749754905700684
553085803.2725276947021484,-129559752.8595110923051834,-1387680983.8681323528289795,-567615842.9715304374694824
553715004.0402954816818237,-123831813.6160096228122711,-1388086654.7670655250549316,-568029818.4848023653030396
554344204.8080632686614990,-118102277.9174543023109436,-1388469776.7009813785552979,-568435051.1735875606536865
554973405.5758311748504639,-112370831.0103731453418732,-1388832569.7321848869323730,-568831423.5444552898406982
555602606.3435989618301392,-106637368.7349575012922287,-1389172790.7816033363342285,-569219098.4665893316268921
556231807.1113668680191040,-100902760.0887270569801331,-1389492533.9859018325805664,-569597862.5217882394790649
556861007.8791346549987793,-95165774.8753843158483505,-1389790001.7678003311157227,-569967948.4153176546096802
557490208.6469025611877441,-89428255.4973811209201813,-1390066558.0604248046875000,-570329105.3738623857498169
558119409.4146703481674194,-83688218.9549468755722046,-1390321363.9136533737182617,-570681568.3332337141036987
558748610.1824381351470947,0.0000000000000000,0.0000000000000000,0.0000000000000000
